100 : 1.1426469858236499 ; 1.1100698908138664 ; 1.0600951635435614 ; 1.2218385578481634 ; 0.9146543984609328 ; 1.354472808678564 ; 1.09776411587067 ; 1.1963960096292885 ; 1.4904249841925319 ; 1.2248297918232933 ; 1.134489979913586 ; 1.2212979236366286 ; 1.2785632373059546 ; 1.2265136595830222 ; 1.1355556108341267 ; 1.3238901905828637 ; 1.2061420382020944 ; 1.1107088225068025 ; 1.1566667571494975 ; 1.392769567053971 ; 1.1852520918024627 ; 1.3923582538632275 ; 1.1088756721984279 ; 1.1769202925170092 ; 1.218300776658571 ; 1.3395271820248187 ; 1.2259525269559868 ; 1.0607979935307847 ; 0.9762135022144509 ; 1.240000245832612 ; 1.258078081110121 ; 1.1433698127105787 ; 1.2112800243290767 ; 1.0375005716243215 ; 1.2895926923888923 ; 1.2492685108964139 ; 1.2105719977987173 ; 1.0371874769232534 ; 1.0780667795715275 ; 1.2334112042632985 ; 1.0079545738949791 ; 1.1646964194170375 ; 1.0728392614149684 ; 1.1231217567569032 ; 1.2610758547391931 ; 1.3403441146576505 ; 0.9261934784814781 ; 1.4062003722585228 ; 1.074806152268632 ; 1.1868520466812043 ; 1.0765003578499033 ; 1.2155533986457372 ; 1.1928309178321377 ; 1.0614468308746592 ; 1.3332218244927954 ; 1.2034082784505054 ; 1.0791753764861043 ; 1.1587145520968374 ; 1.0649063866555908 ; 1.398948030618488 ; 1.3072187586347763 ; 1.011301051378025 ; 1.0039234805360628 ; 1.0447532257968248 ; 1.2402277367613732 ; 1.045892837830774 ; 1.056715021209662 ; 1.0776911506675244 ; 1.4243847815205206 ; 1.3649592785318634 ; 1.079751328877674 ; 1.3147491077706617 ; 1.3098790142843015 ; 0.9720648204017912 ; 1.0794259542295754 ; 1.2415814178406765 ; 1.1883460539085653 ; 1.3042275592181891 ; 1.2563609894093353 ; 0.9587766842910167 ; 1.113822852677401 ; 1.0238742863081394 ; 1.125485173595564 ; 1.3310514994778166 ; 1.1992397649521442 ; 1.301324592469834 ; 1.0667680133754551 ; 1.385199858744707 ; 1.2206003032747863 ; 1.1049956720155083 ; 1.0246782455923498 ; 1.2406807999829368 ; 1.1834794962395767 ; 1.318999355280667 ; 1.3064137440014338 ; 1.573918091041174 ; 1.1874551972887573 ; 1.1470310204405503 ; 1.350434171131478 ; 1.0999478703456247 ; 
125 : 1.3669806875341652 ; 1.3485430618859882 ; 1.034815577350472 ; 1.2309619059299162 ; 1.207411674573882 ; 1.3094196509428275 ; 1.1161852721585337 ; 1.1124013337836498 ; 1.0108378463841619 ; 1.179345338393865 ; 1.0198105054663733 ; 1.0464016033861405 ; 1.0864702446990333 ; 1.3105500494139926 ; 1.0944941943013329 ; 1.1502023410304276 ; 1.4155981435027567 ; 1.4174344407520079 ; 1.3138297300522703 ; 1.25613335179689 ; 1.024705538338559 ; 1.1688386368731947 ; 1.206134842295005 ; 1.1116033397117764 ; 1.2712029433704939 ; 1.1381616922098294 ; 1.3475662958024475 ; 1.2996669420258136 ; 1.392557539717479 ; 1.4004752376227483 ; 1.2328256773035526 ; 1.2707214808356393 ; 1.0842674856542172 ; 1.4918449710993387 ; 1.1714235620853293 ; 1.071844251400413 ; 1.2459901259631763 ; 1.24017059030264 ; 1.1789725264159692 ; 1.0667049313773262 ; 1.3585995854978532 ; 1.1700966847912508 ; 1.2709808845926949 ; 1.1433274090184176 ; 1.260699250084497 ; 1.1898127221063564 ; 1.1543694177182466 ; 1.35185730572085 ; 1.058874183778746 ; 1.1438465272710494 ; 1.3409626401797938 ; 1.0245081403207301 ; 0.9064349531659862 ; 1.3139771238583842 ; 1.1696954233521861 ; 1.1485589047141558 ; 1.312731349439035 ; 1.217375215323207 ; 1.3672257622575397 ; 1.368303109360747 ; 1.1102146821548886 ; 1.1075223399494696 ; 1.188419411868872 ; 0.9494768817239981 ; 1.3016709227807821 ; 1.3429665236603605 ; 1.1978653852380592 ; 1.0907980913559707 ; 1.1806117290592213 ; 1.214679196222359 ; 1.1146959885420102 ; 1.3203419370735103 ; 1.288273405964862 ; 1.1377597552717544 ; 1.2952177078193845 ; 1.232733709994732 ; 1.1509329083042683 ; 1.1512602578098856 ; 1.1656647127615094 ; 1.1717250352079045 ; 1.2905844841290963 ; 1.1275668642961385 ; 1.2746426696609792 ; 1.2280440229487355 ; 1.1065227215718352 ; 1.2325955056003761 ; 1.225973801905629 ; 1.2265126874742889 ; 1.293848397450358 ; 1.1420155186507739 ; 1.0311680824197635 ; 1.0733029122990883 ; 1.1795227958518804 ; 1.2311785275813176 ; 1.1593896194396962 ; 1.2421519841378612 ; 1.2187462808304548 ; 1.2150588741362855 ; 1.0527286660528343 ; 1.1250928409468677 ; 
150 : 1.2981322009391614 ; 1.1922659571463965 ; 1.1293769351581633 ; 1.249913264596754 ; 1.0380783080087725 ; 1.255416637090725 ; 1.1694205705779246 ; 1.2589436659317959 ; 1.2889658372301942 ; 1.1533424584235452 ; 1.2205601262193562 ; 1.1221024334696916 ; 1.2060184512023522 ; 1.3449408429343208 ; 1.2623367430109982 ; 1.0678581096999769 ; 1.0932118785540301 ; 1.1972136920685659 ; 1.113834621972484 ; 1.2770749659215914 ; 1.2428389582742123 ; 1.3117725928288317 ; 0.9869688937608998 ; 1.2908031909469586 ; 1.2535119815302935 ; 1.1908720045191856 ; 1.32194134366266 ; 1.1694848640683717 ; 1.3688869508702437 ; 1.2512081426810417 ; 1.2529264294105298 ; 1.4422730969364115 ; 1.0871014616039998 ; 1.3477531173948978 ; 1.233260450834246 ; 1.112696186271516 ; 1.1259820476848195 ; 1.1361854360174866 ; 1.450096469867655 ; 1.0963726137532954 ; 1.1909438459488695 ; 1.2191955696009396 ; 1.1055704117782956 ; 1.1430516722323651 ; 1.2222438377129246 ; 1.0405050885834717 ; 1.2876364296501164 ; 1.272643913235972 ; 1.151082657340154 ; 1.4383067072827758 ; 1.2658035799032428 ; 1.2826748594740407 ; 1.2192641992604534 ; 1.216301637618035 ; 1.2477342464243555 ; 1.3380381632317442 ; 1.1108170360312488 ; 1.170415183111274 ; 1.3476705936730728 ; 1.1955267377652015 ; 1.3376380460388668 ; 1.3348239802967823 ; 1.2456480525130673 ; 1.0279066206012661 ; 1.361641748364766 ; 1.3228280587086871 ; 1.1799920095568612 ; 1.1713978908850389 ; 1.1856632569980612 ; 1.1462097003792544 ; 1.1772838909993726 ; 1.3136167785187682 ; 1.1897815654417538 ; 1.3302700615340364 ; 0.9754521427966995 ; 1.3061260413505638 ; 1.1978987982132139 ; 1.265801937647741 ; 1.1967264585401947 ; 1.2025982686053012 ; 1.096377564599958 ; 1.145042129239307 ; 1.219453704401038 ; 1.3490574364941228 ; 1.1228060571119234 ; 1.2855686251121639 ; 1.3279324849751202 ; 1.275296552529401 ; 1.2296818589013925 ; 1.1491615995479767 ; 1.3466729709256986 ; 1.12003872101659 ; 1.298136532608675 ; 1.0078484527649287 ; 1.4224385538422903 ; 1.2111078523478982 ; 1.0488913950943801 ; 1.1104520258268136 ; 1.3819580727911451 ; 1.222610772035643 ; 
175 : 1.1552526720973515 ; 1.0943724316517058 ; 1.341957271791165 ; 1.1055583361140413 ; 1.1321725883692317 ; 1.0918072374563006 ; 1.1393530540249528 ; 1.0229118527281678 ; 1.2415364085353897 ; 0.969252597560674 ; 1.2125077589299451 ; 1.275050911307118 ; 1.413567536778256 ; 1.1884060072948057 ; 1.2930251748068855 ; 1.2137432163268693 ; 1.2290294187083042 ; 1.1766830170046987 ; 1.2018363692306426 ; 1.1833870979508565 ; 1.0966983247072761 ; 1.21342432855561 ; 1.1473345263391863 ; 1.0269508525919409 ; 1.1938175365576513 ; 1.2102158482389278 ; 1.2318278013489716 ; 1.2654621618952757 ; 1.204250032833196 ; 1.2105905329397861 ; 1.2462655825362132 ; 1.000861002667782 ; 1.1651311420925592 ; 1.1358358922532914 ; 1.2767690791626798 ; 1.2873221551013763 ; 1.232869254715149 ; 1.2121864366693886 ; 1.1218508208536404 ; 1.1974470396859123 ; 1.3599703731071584 ; 1.0902600377070224 ; 1.2466151085491926 ; 1.0684424304387234 ; 1.3706853275979798 ; 1.2642886294556863 ; 1.3126897665337327 ; 1.4335259478287214 ; 1.3358220248999153 ; 1.1578188398803375 ; 1.0640421819245496 ; 1.3185213346066234 ; 1.2261383191651176 ; 1.058693687057553 ; 1.1085222584901135 ; 1.2913278786196658 ; 0.9962654005188796 ; 1.1580356591153107 ; 1.1105957398442732 ; 1.30169275647362 ; 1.2798132689746715 ; 1.230047827627033 ; 1.1409960526878127 ; 1.1341709770452573 ; 1.051896187173702 ; 1.1753314875280267 ; 1.034123911028344 ; 1.1974834163332928 ; 1.1313898499346822 ; 1.353207570768526 ; 1.0690808499143865 ; 1.2050446157173713 ; 1.2801550549620764 ; 1.2293440004923237 ; 1.1532836699718454 ; 1.3167044400242114 ; 1.0553919984107387 ; 1.1722105846913649 ; 1.0634405757614973 ; 1.1720954063070588 ; 1.2089082155354933 ; 1.2025103095919378 ; 1.2303778150540585 ; 1.1167862065400955 ; 1.2840049248575989 ; 1.2267976915284748 ; 1.2337321619020845 ; 1.188630080708236 ; 1.0155100450906396 ; 1.2394508259664652 ; 1.2616406796206219 ; 1.20592165323066 ; 1.088526794824893 ; 1.0742603778100017 ; 0.9931443075141233 ; 1.0720391929863506 ; 1.079948730102871 ; 1.105133691040353 ; 1.3054982460085993 ; 1.2079203933292777 ; 
200 : 1.1583569846589357 ; 1.209280367901835 ; 1.2152354301851944 ; 1.2976211549629717 ; 1.164093086638284 ; 1.1827056014164277 ; 1.1827251158585323 ; 1.2076595834553063 ; 1.436091046392224 ; 1.1627109322213203 ; 1.1744875834829447 ; 1.1262551760146258 ; 1.1727428447630528 ; 1.2214384271283918 ; 1.1681534217707465 ; 1.4303234599370538 ; 1.123136116511961 ; 1.086033909292426 ; 1.15891224057657 ; 1.2780456396230306 ; 1.3682993444934382 ; 1.1491160686930688 ; 1.0725929842308592 ; 1.1469991828497847 ; 1.3504855208668887 ; 1.0952476751105074 ; 1.1754867185108733 ; 1.2271144098193605 ; 1.4000448556255716 ; 1.1622135428670357 ; 1.4104679372602391 ; 1.1820480984196493 ; 1.0319669288705486 ; 1.1917310273900723 ; 0.9835260943064476 ; 1.0499988130783129 ; 1.3042268717615504 ; 1.3436665988817 ; 1.2138660172400635 ; 0.9583127820302011 ; 1.3512210039095305 ; 1.1617302852714593 ; 1.250383391908482 ; 1.2119318892194375 ; 1.1769678044735818 ; 1.2573062840393368 ; 1.2460409015676108 ; 1.3513309923199792 ; 1.139391897728859 ; 1.093746381004938 ; 1.1967314420655628 ; 1.1751223331129328 ; 1.2141567937506692 ; 1.2843888822252514 ; 1.1888789056758107 ; 1.2581023197176626 ; 1.1614915899732958 ; 1.0735670633243792 ; 1.0985087761300618 ; 1.1358359036888683 ; 1.1679809219929995 ; 1.0263401475348097 ; 1.2354837640451897 ; 1.023028978866673 ; 1.1666216797229323 ; 1.213585872876115 ; 1.118645476164479 ; 1.3578677477770906 ; 1.228081768130552 ; 1.2788902952279484 ; 1.184818034812401 ; 1.188509789960507 ; 1.3043662572092307 ; 1.0981507817204879 ; 1.3251882831578266 ; 1.1546444182684903 ; 1.03653358879895 ; 0.9715306374074085 ; 1.1773969264134776 ; 1.1010642412256288 ; 1.175959047967029 ; 1.1362081627376306 ; 1.0825942811441558 ; 1.4022925350550912 ; 1.228338565111053 ; 1.2746649890495108 ; 1.3131564133815101 ; 1.186852677560764 ; 1.0776136227195643 ; 1.2261678056971808 ; 1.3205352338485845 ; 1.3461969547891393 ; 1.2561189369958048 ; 1.4912789770922497 ; 1.225565365169013 ; 1.1891433598626986 ; 1.0751429159127786 ; 1.2920335271856263 ; 1.212195246196013 ; 1.1728652339132999 ; 
225 : 1.078992548086855 ; 1.175528709029626 ; 1.4015157516362056 ; 1.3042711688850614 ; 1.1599352199464827 ; 1.1143203880456907 ; 1.1276151676162458 ; 1.1787486690064604 ; 1.2930429195770174 ; 1.130307145507325 ; 1.2460361019983517 ; 1.1452792326148287 ; 1.4419580150150821 ; 1.1201136771511842 ; 1.283288618327233 ; 1.0997698661985535 ; 1.1963182471961247 ; 1.245383430582168 ; 1.1576629752409078 ; 1.0707724372601342 ; 1.2226436714123299 ; 1.149119509564955 ; 1.1780614153990565 ; 1.2751205106236583 ; 1.1819097112414827 ; 1.238034024056847 ; 1.3364488364339335 ; 1.2340483531042856 ; 1.1146355188577508 ; 1.0767297488228025 ; 1.196525162541036 ; 1.2674865768702532 ; 1.2801940224775845 ; 1.1544730617615337 ; 1.229630162521659 ; 1.0697766950106418 ; 1.2703009379462857 ; 1.2701618799527437 ; 1.2538692576596857 ; 1.1306377089064554 ; 1.2306528837603306 ; 1.2148471185948924 ; 1.1922003184765622 ; 1.2761848999155676 ; 1.2796160280263833 ; 1.2204532981406675 ; 1.1832904707532466 ; 1.1889735423872239 ; 1.137815317531092 ; 1.1316076129547796 ; 1.1753371933487085 ; 1.1449984255808525 ; 1.2006045851333096 ; 1.2920300341332491 ; 1.2660565240281145 ; 1.184565429710623 ; 1.3060937680270808 ; 1.0759718872329276 ; 1.1612126297937864 ; 1.202354056236339 ; 1.3560346993035135 ; 1.1130716416107238 ; 1.23693656054024 ; 1.0829417012510416 ; 1.0362860702960073 ; 1.159854864244045 ; 1.1383285542399038 ; 1.1437082758285988 ; 1.206484253478561 ; 1.2614761718239844 ; 0.9743508262228154 ; 1.2050826520332159 ; 1.2287779326216337 ; 1.1424944006842819 ; 1.0951923309712743 ; 1.2994816008630834 ; 1.2867854138952792 ; 1.1497993960232367 ; 1.3777009603753907 ; 1.155701441092173 ; 1.2242317425974742 ; 1.2191883682449873 ; 1.0828211075991656 ; 1.176520599345652 ; 1.2712794475887839 ; 1.1919637924039324 ; 1.237906402037205 ; 1.2843462539709725 ; 1.1178989458809094 ; 1.0557512159962017 ; 1.191121457640286 ; 1.1021857548733809 ; 1.2845980520157112 ; 1.254403992256322 ; 1.253101813007324 ; 1.2249506644547377 ; 1.2445314695958598 ; 1.118942762957728 ; 1.0943083251277308 ; 1.1202531186308833 ; 
250 : 1.0829032640358762 ; 1.169240892547096 ; 1.3367794216313826 ; 1.440794608195573 ; 1.1752177267255202 ; 1.0929752771485044 ; 1.1861061709816598 ; 1.2355914725954706 ; 0.9657736271560342 ; 1.2216197728327916 ; 1.3541094647843948 ; 1.119571574109845 ; 1.2498358708955963 ; 1.2237290799660734 ; 1.1175935245192672 ; 1.0913882648506703 ; 1.0598352796330202 ; 1.1622849815315055 ; 1.1253726388294236 ; 1.3005890754803828 ; 1.1703149552318988 ; 0.9895574181950016 ; 1.2424428965345276 ; 1.1231685772825388 ; 0.9987978568048245 ; 1.134945050903583 ; 1.1213241019959719 ; 1.0712615384614708 ; 1.108979243199916 ; 1.1408318294600392 ; 1.2193070839591063 ; 1.3245849551642397 ; 1.3782843375730311 ; 1.1531470302581637 ; 1.358542974103252 ; 1.1793838672433283 ; 1.1940757360524303 ; 1.1033251801675816 ; 1.144482426541622 ; 1.3133791757538038 ; 1.3554246126189717 ; 1.1955485225948297 ; 1.327656671491074 ; 1.258485698963828 ; 1.3581405905465207 ; 1.2763662518417411 ; 1.2781121791450212 ; 1.1789723682964126 ; 1.252708322825728 ; 1.0241440580199623 ; 1.2328259263048356 ; 1.0717882733981283 ; 1.1501190255201306 ; 1.1501099454903487 ; 1.142998708374007 ; 1.0915805682709534 ; 1.2743628202825283 ; 1.1060260364941936 ; 1.3853088657670805 ; 1.1367982520601483 ; 1.0819903755198779 ; 1.1883153482349038 ; 1.148441329992879 ; 1.3130412548393575 ; 1.1496858165079211 ; 1.2019844069661636 ; 1.2087022169040966 ; 1.0424513081044773 ; 1.0985621514655286 ; 0.9865580551965993 ; 1.1320120995213734 ; 1.3013659911615947 ; 1.2157778090430358 ; 1.1927786314119189 ; 1.1922300125070455 ; 1.309210410698896 ; 1.1353238798726255 ; 1.1834734541838032 ; 1.2128611870363348 ; 1.107094885858314 ; 1.2000455577521507 ; 1.2825615684255918 ; 1.230592096358221 ; 1.3581217123453637 ; 1.2286105481341583 ; 1.167893621776201 ; 1.1992429397053619 ; 1.1733239901922432 ; 1.145024668838032 ; 1.1359369474939847 ; 1.281392471668937 ; 0.9371744911508716 ; 1.0590501736900895 ; 1.08549953749851 ; 1.3091062801429145 ; 1.1927862103913207 ; 1.1796135238161487 ; 1.266585104684451 ; 1.079610592192251 ; 1.176554812515862 ; 
275 : 1.2534789741690093 ; 1.15264644951661 ; 1.15776220624218 ; 1.184654311212015 ; 1.1479576013240103 ; 1.161918244713833 ; 1.242636536688338 ; 1.2499576850477756 ; 1.0316267882624661 ; 1.2590789927288566 ; 1.024398060658266 ; 1.1801533089808776 ; 1.2104718905835814 ; 1.2074912246772078 ; 1.2088133416935862 ; 1.207147671410392 ; 1.2218192759089932 ; 1.0847684284813188 ; 1.0633442628436955 ; 1.171906673953564 ; 1.2426820038107 ; 1.2783946323121893 ; 1.1307450411691824 ; 1.1306534385110387 ; 1.3051383813578958 ; 1.1124576960327184 ; 1.181983293139679 ; 1.3019214646568096 ; 1.138812075750424 ; 1.1271958661045196 ; 1.0825307009102656 ; 1.1703393503338573 ; 1.2207234893541445 ; 1.2881740149688754 ; 1.1974485497637368 ; 1.2141414553297847 ; 1.0957022836068138 ; 1.2716014256352324 ; 1.2953938128736242 ; 1.1528413082197486 ; 1.150174196854271 ; 1.259866488845087 ; 1.295422077814975 ; 1.237528317740848 ; 1.2286059070157593 ; 1.13976506837456 ; 1.2348252910579305 ; 1.2238155452126847 ; 1.1757534613006055 ; 1.226510100558977 ; 1.1504312159431054 ; 1.262863181351324 ; 1.1851269383508682 ; 1.1817322598639488 ; 1.2921995898353535 ; 1.3545959946466848 ; 1.1705736683139376 ; 1.2001960408481307 ; 1.158199482564234 ; 1.4445539728493926 ; 1.1957401343337821 ; 1.342683200128978 ; 1.0397105237412494 ; 1.1173216125260117 ; 1.2374633931567522 ; 1.1872853236141874 ; 1.2444533228737709 ; 1.4503442268512685 ; 1.15778228598063 ; 1.2940783800473856 ; 1.1940902623717196 ; 1.2461077779096987 ; 1.2173602189975363 ; 1.2543981907349295 ; 1.1785591186583786 ; 1.2039533103749618 ; 1.1838262830794815 ; 1.1815543824270014 ; 1.2046408280493552 ; 1.144661293927974 ; 1.2223853801573572 ; 1.0717693529666477 ; 1.1468360872721857 ; 1.2155279691111072 ; 1.228444041869912 ; 1.2287688772086631 ; 1.0476052185786613 ; 1.171109613701944 ; 1.16353513701668 ; 1.0862373364340596 ; 1.2196405095941993 ; 1.2104606678677707 ; 1.0671474300211208 ; 1.1636160460862994 ; 1.0977778852980973 ; 1.1742692261346506 ; 1.2670926319810707 ; 1.2099639309483678 ; 1.2105011924773972 ; 1.176606751350819 ; 
300 : 1.0819367388387344 ; 1.088148492162743 ; 1.1841865803445648 ; 1.203422484008551 ; 1.223349624594054 ; 1.1847586144856357 ; 1.161672340084797 ; 1.1886378371792063 ; 1.1307414658396828 ; 1.2410110291903562 ; 1.213601821394622 ; 1.2937293439052473 ; 1.2639900122423187 ; 1.208096926726165 ; 1.3353019785262892 ; 1.214454522689597 ; 1.1446742586697 ; 1.2398440745987527 ; 1.1675963436092993 ; 1.1534777010299337 ; 1.0649872422385682 ; 1.2562026735931515 ; 1.1822333798535065 ; 1.1465033983908364 ; 1.2516449976333501 ; 1.1674206100603302 ; 1.2370191867061426 ; 1.1712981060213112 ; 1.2400821017478898 ; 1.1329238089837126 ; 1.2416591517760058 ; 1.1936043987601528 ; 1.2498709501348921 ; 1.2209067691477673 ; 1.201453579333399 ; 1.1910299924376817 ; 1.3906758608533365 ; 1.2085834741630865 ; 1.0993783942964428 ; 1.2755615525322477 ; 1.3794930877150084 ; 1.1706686208720167 ; 1.165764984302612 ; 1.14756654392652 ; 1.1863872631689174 ; 1.2477002381394997 ; 1.123150892764334 ; 1.2552349512052512 ; 1.1724943450867893 ; 1.1918900812117763 ; 1.2255562941358717 ; 1.1787614511259277 ; 1.2419447068695975 ; 1.2004638238142162 ; 1.2246577511229346 ; 1.2746028671436218 ; 1.176038316520129 ; 1.1286355019616034 ; 1.217039570547517 ; 1.2760848917109218 ; 1.2604812639887963 ; 1.1772221811149883 ; 1.2236824424873014 ; 1.2738253860597366 ; 1.1060314067256696 ; 1.245298166259032 ; 1.275397781514343 ; 1.2308491799186996 ; 1.0816062964405138 ; 1.1500228698846038 ; 1.2132648758395301 ; 1.2965528062556704 ; 1.1962763581358524 ; 1.17048714913297 ; 1.2640730813318668 ; 1.3148065247441405 ; 1.1122572921361096 ; 1.2263066420854547 ; 1.1927506880123318 ; 1.1676017688296492 ; 1.1174155152996277 ; 1.1502980404862027 ; 1.3635045606587666 ; 1.135190278661165 ; 1.2998648216026167 ; 1.2164407456370379 ; 1.1680480709814471 ; 1.2258216769522414 ; 1.2528322375766572 ; 1.131873393300566 ; 1.16831898614633 ; 1.1182044981375094 ; 1.2663492006191415 ; 1.1251975183802396 ; 1.273021821982149 ; 1.1658391042137581 ; 1.1129824363864236 ; 1.3406657429685465 ; 1.1431620463746592 ; 1.1886958138050128 ; 
325 : 1.30138814566225 ; 1.129502733307727 ; 1.0996283107282028 ; 1.2213921798395813 ; 1.2914206035854017 ; 1.1801960480061213 ; 1.1867731590759534 ; 1.175809971276843 ; 1.1700690863515533 ; 1.2428859090918156 ; 1.1767930407362255 ; 1.1953689858363674 ; 1.1376683111998447 ; 1.1899948299575156 ; 1.0580461023169692 ; 1.1785085058476608 ; 1.142579435604386 ; 1.2144956068401054 ; 1.1799232836789613 ; 1.174407483073686 ; 1.3047025982227407 ; 1.1329525417398396 ; 1.1060787801006038 ; 1.1500414885224335 ; 1.1872688672654759 ; 1.2954618732931245 ; 1.263315406281711 ; 1.2753615922368216 ; 1.1736395416058334 ; 1.1936224388458083 ; 1.1882135233567712 ; 1.2636400548736835 ; 1.0447093430631589 ; 1.1353304619144828 ; 1.208814419375308 ; 1.2059885904874097 ; 1.1965450158242819 ; 1.3066373870422727 ; 1.265674910569853 ; 1.1427714782750897 ; 1.2786743556780253 ; 1.1890231794016266 ; 1.257318680239729 ; 1.2311399512671564 ; 1.0853725058799752 ; 1.2382087971926414 ; 1.2583593169074136 ; 1.1190329562254848 ; 1.2384223249396913 ; 1.2165486479505336 ; 1.2246081383997138 ; 1.2306967731365823 ; 1.2735270078257122 ; 1.1977646752902995 ; 1.1534144061445397 ; 1.1453376832693398 ; 1.1516756466135152 ; 1.2451345344295652 ; 1.2684281845009933 ; 1.0385134134056586 ; 1.2149746488002875 ; 1.3528342612842008 ; 1.2547512391345177 ; 1.1993077081606516 ; 1.2932555759513213 ; 1.1934082782731665 ; 1.300041225651138 ; 1.0793908770142453 ; 1.3215653159423315 ; 1.2204179625438827 ; 1.1673170982156074 ; 1.2585110212148614 ; 1.2483736896681004 ; 1.164159803942978 ; 1.10564546868862 ; 1.2741668037631269 ; 1.16805569305095 ; 1.2330527240626232 ; 1.1690695409458234 ; 1.2176551239975066 ; 0.9701396501084265 ; 1.0581551369232907 ; 1.3362667432596136 ; 1.2800568259154717 ; 1.1627549003884923 ; 1.219407197927993 ; 1.136313043711695 ; 1.082013125040953 ; 1.1760247388072433 ; 1.1539149651505562 ; 1.2095823066331657 ; 1.1125059690104036 ; 1.269728015172272 ; 1.1811927035278094 ; 1.1385210456319395 ; 1.1404034417709188 ; 1.193215395916186 ; 1.2392379375455351 ; 1.1576433747582704 ; 1.1593511360517748 ; 
