PRIM
1000 : 1.9783713817596436 ; 2.2273318767547607 ; 1.8519413471221924 ; 1.9725346565246582 ; 2.7088510990142822 ; 3.071704864501953 ; 2.3529279232025146 ; 2.3196539878845215 ; 2.2597925662994385 ; 2.2203867435455322 ; 2.4423651695251465 ; 1.683424949645996 ; 2.593033790588379 ; 2.1252055168151855 ; 2.0496721267700195 ; 2.144559144973755 ; 2.4576287269592285 ; 2.4541969299316406 ; 2.2634530067443848 ; 3.161696672439575 ; 2.07477068901062 ; 2.0603365898132324 ; 1.908992052078247 ; 2.08512806892395 ; 2.1426377296447754 ; 2.288800001144409 ; 2.7838213443756104 ; 2.041609048843384 ; 1.7714357376098633 ; 2.3397834300994873 ; 1.9948186874389648 ; 2.3621912002563477 ; 1.8756561279296875 ; 2.047574758529663 ; 2.458730697631836 ; 1.6880099773406982 ; 1.905592679977417 ; 1.9745242595672607 ; 1.8332574367523193 ; 2.052868127822876 ; 1.8435912132263184 ; 1.9029834270477295 ; 1.698951005935669 ; 1.8699982166290283 ; 1.8516969680786133 ; 1.9167554378509521 ; 1.6953983306884766 ; 1.7828755378723145 ; 1.6688191890716553 ; 1.6967442035675049 ; 1.6853704452514648 ; 1.8939330577850342 ; 1.6703035831451416 ; 1.6850829124450684 ; 1.6173145771026611 ; 1.6275749206542969 ; 1.612536907196045 ; 1.9314167499542236 ; 1.9743564128875732 ; 1.664933204650879 ; 1.6083483695983887 ; 1.5730421543121338 ; 1.5948951244354248 ; 1.7292301654815674 ; 1.5592496395111084 ; 1.6443424224853516 ; 2.114983320236206 ; 1.8988537788391113 ; 1.7644383907318115 ; 2.0803818702697754 ; 1.6121199131011963 ; 1.6605629920959473 ; 2.0924742221832275 ; 1.9368481636047363 ; 1.7906723022460938 ; 1.8567535877227783 ; 1.6693940162658691 ; 2.0031137466430664 ; 1.615204095840454 ; 2.2632296085357666 ; 1.8847544193267822 ; 2.028663396835327 ; 2.728626012802124 ; 1.9626350402832031 ; 1.661095142364502 ; 1.6610603332519531 ; 1.6802256107330322 ; 1.6006791591644287 ; 1.5981731414794922 ; 1.606410264968872 ; 1.6292741298675537 ; 1.9050734043121338 ; 1.7504191398620605 ; 1.6642436981201172 ; 1.607074499130249 ; 1.7938988208770752 ; 1.9302787780761719 ; 2.0875747203826904 ; 2.4632015228271484 ; 1.6409955024719238 ; 
1025 : 1.8547885417938232 ; 2.508635997772217 ; 2.2922658920288086 ; 1.8377315998077393 ; 2.0098166465759277 ; 1.765108346939087 ; 1.7732174396514893 ; 1.7792255878448486 ; 1.9843077659606934 ; 1.7063450813293457 ; 1.7344608306884766 ; 1.9686200618743896 ; 1.808858871459961 ; 2.343233108520508 ; 1.8118312358856201 ; 1.7556612491607666 ; 1.7010693550109863 ; 1.7153997421264648 ; 2.2100307941436768 ; 1.938429594039917 ; 2.5536322593688965 ; 1.914167881011963 ; 1.8844029903411865 ; 2.3477656841278076 ; 2.3428397178649902 ; 2.0722196102142334 ; 1.9599041938781738 ; 1.9619154930114746 ; 2.46760630607605 ; 2.3886778354644775 ; 2.2405247688293457 ; 2.1086649894714355 ; 1.9054396152496338 ; 1.9292712211608887 ; 2.0014710426330566 ; 2.4493253231048584 ; 2.428361415863037 ; 2.5165417194366455 ; 1.9883394241333008 ; 1.8927438259124756 ; 1.9078609943389893 ; 2.6865530014038086 ; 2.522548198699951 ; 1.9753613471984863 ; 2.0229833126068115 ; 1.8127269744873047 ; 1.7946674823760986 ; 1.9446971416473389 ; 2.115628719329834 ; 1.8373541831970215 ; 1.983391523361206 ; 1.808265209197998 ; 2.0621635913848877 ; 2.600947618484497 ; 1.9215726852416992 ; 2.1192986965179443 ; 1.7346327304840088 ; 1.7025303840637207 ; 1.7616024017333984 ; 2.559176206588745 ; 2.300426721572876 ; 2.182260751724243 ; 2.167755365371704 ; 2.1980321407318115 ; 2.10073184967041 ; 2.4926741123199463 ; 2.0054683685302734 ; 2.553464412689209 ; 2.172621726989746 ; 2.229313611984253 ; 2.5350184440612793 ; 2.642167806625366 ; 2.5608713626861572 ; 3.5262415409088135 ; 2.2060976028442383 ; 1.835533857345581 ; 2.313403606414795 ; 3.1913211345672607 ; 2.0034868717193604 ; 1.9220564365386963 ; 2.1772620677948 ; 2.4400126934051514 ; 2.5846989154815674 ; 4.4325737953186035 ; 2.080482244491577 ; 1.7130122184753418 ; 1.8368992805480957 ; 2.4286441802978516 ; 2.2586445808410645 ; 2.192885398864746 ; 2.876944065093994 ; 2.2289392948150635 ; 1.8933782577514648 ; 2.2721357345581055 ; 2.1222989559173584 ; 1.887467622756958 ; 1.8138206005096436 ; 2.2617409229278564 ; 2.0706639289855957 ; 1.8677921295166016 ; 
1050 : 1.8483808040618896 ; 1.994074821472168 ; 1.8775603771209717 ; 1.9830267429351807 ; 2.342315912246704 ; 2.3719825744628906 ; 2.7238874435424805 ; 3.0370185375213623 ; 2.1649537086486816 ; 2.0239169597625732 ; 2.029526710510254 ; 2.364366292953491 ; 2.2110607624053955 ; 2.0143935680389404 ; 2.0421814918518066 ; 1.975132942199707 ; 2.0150492191314697 ; 2.02549147605896 ; 2.13481068611145 ; 2.038675546646118 ; 1.9998223781585693 ; 2.0086476802825928 ; 2.0100178718566895 ; 2.028562307357788 ; 2.208803653717041 ; 2.032153606414795 ; 1.9811866283416748 ; 2.348513126373291 ; 2.2266414165496826 ; 1.8718910217285156 ; 1.8906292915344238 ; 2.3292932510375977 ; 2.3620107173919678 ; 2.4460058212280273 ; 2.1112539768218994 ; 1.7964084148406982 ; 2.0015923976898193 ; 1.7899940013885498 ; 2.048065185546875 ; 1.8177216053009033 ; 2.0194242000579834 ; 1.8216021060943604 ; 1.8736364841461182 ; 1.8437182903289795 ; 2.1538915634155273 ; 1.8180952072143555 ; 2.2438979148864746 ; 2.0665762424468994 ; 2.4931905269622803 ; 2.8007683753967285 ; 4.2706921100616455 ; 2.3479957580566406 ; 2.224619150161743 ; 2.1911940574645996 ; 2.2599008083343506 ; 2.245375394821167 ; 2.1991922855377197 ; 2.1462948322296143 ; 2.114025831222534 ; 2.0341989994049072 ; 2.0760185718536377 ; 2.1900107860565186 ; 2.0428104400634766 ; 2.0234997272491455 ; 2.0209927558898926 ; 2.268061876296997 ; 2.128899097442627 ; 2.05307936668396 ; 2.016422986984253 ; 2.0194807052612305 ; 2.069126844406128 ; 2.230447292327881 ; 2.0626578330993652 ; 1.979734182357788 ; 1.9600532054901123 ; 2.040433645248413 ; 2.9305222034454346 ; 1.916452169418335 ; 1.8847441673278809 ; 1.8708264827728271 ; 1.8983705043792725 ; 1.9127209186553955 ; 1.8809363842010498 ; 1.863415241241455 ; 1.8828456401824951 ; 1.9174354076385498 ; 1.872891902923584 ; 1.8682396411895752 ; 1.876981258392334 ; 1.887688159942627 ; 1.8870835304260254 ; 1.8624348640441895 ; 1.870434284210205 ; 1.8684277534484863 ; 1.8675038814544678 ; 1.8754148483276367 ; 1.8653473854064941 ; 1.8646178245544434 ; 1.90232253074646 ; 1.9103541374206543 ; 
1075 : 1.9997491836547852 ; 1.975306510925293 ; 1.9917962551116943 ; 1.9856524467468262 ; 1.996382474899292 ; 1.9784798622131348 ; 1.9956161975860596 ; 1.980386734008789 ; 1.9817538261413574 ; 1.9725675582885742 ; 2.063765287399292 ; 1.9963507652282715 ; 1.9914863109588623 ; 2.0552620887756348 ; 1.9996206760406494 ; 1.9718513488769531 ; 1.9937119483947754 ; 1.9691505432128906 ; 2.001150369644165 ; 2.0505776405334473 ; 1.9987995624542236 ; 1.9785451889038086 ; 2.051769971847534 ; 2.0137369632720947 ; 1.9969360828399658 ; 1.9731698036193848 ; 2.0044140815734863 ; 1.9809961318969727 ; 1.9913058280944824 ; 2.0021603107452393 ; 2.007627248764038 ; 2.016124963760376 ; 1.9833202362060547 ; 1.9795200824737549 ; 1.989574670791626 ; 2.014035940170288 ; 2.003871202468872 ; 1.9805805683135986 ; 1.987553596496582 ; 2.001793146133423 ; 1.9997758865356445 ; 1.9860668182373047 ; 1.984609603881836 ; 1.990915060043335 ; 1.9886000156402588 ; 1.9842524528503418 ; 1.9998693466186523 ; 1.9802422523498535 ; 1.9962108135223389 ; 2.0243349075317383 ; 2.0009610652923584 ; 1.9788262844085693 ; 2.004429340362549 ; 1.980229139328003 ; 2.003481149673462 ; 1.9700851440429688 ; 1.997187852859497 ; 1.9837043285369873 ; 2.0069491863250732 ; 1.9878897666931152 ; 1.9939496517181396 ; 1.9878873825073242 ; 1.9991717338562012 ; 1.9865601062774658 ; 2.013076066970825 ; 1.9983830451965332 ; 2.0606257915496826 ; 1.9827275276184082 ; 1.99900221824646 ; 1.9818928241729736 ; 2.003033399581909 ; 2.025681972503662 ; 1.9975454807281494 ; 1.9789502620697021 ; 2.007718801498413 ; 1.9845020771026611 ; 2.051753044128418 ; 1.981438398361206 ; 2.0568175315856934 ; 2.002169370651245 ; 2.018744468688965 ; 2.0414204597473145 ; 2.057405471801758 ; 2.3820598125457764 ; 2.0691490173339844 ; 2.0809712409973145 ; 2.085488796234131 ; 2.025129795074463 ; 2.064418077468872 ; 2.075856924057007 ; 2.08805251121521 ; 2.028080940246582 ; 2.054920196533203 ; 2.02646803855896 ; 2.1936302185058594 ; 2.110086679458618 ; 2.0988125801086426 ; 2.03360915184021 ; 2.0361249446868896 ; 2.026448965072632 ; 
1100 : 2.3008832931518555 ; 2.137295722961426 ; 2.2555086612701416 ; 2.14898681640625 ; 2.158234119415283 ; 2.14031982421875 ; 2.2761669158935547 ; 2.212742328643799 ; 2.152669906616211 ; 2.1534812450408936 ; 2.160020589828491 ; 2.1528007984161377 ; 2.2618567943573 ; 2.177400827407837 ; 2.18635630607605 ; 2.1408159732818604 ; 2.175757646560669 ; 2.1502888202667236 ; 2.193551540374756 ; 2.246518850326538 ; 2.1720130443573 ; 2.1940574645996094 ; 2.1812124252319336 ; 2.214386224746704 ; 2.154299736022949 ; 2.2920539379119873 ; 2.16943359375 ; 2.141120195388794 ; 2.161513566970825 ; 2.1506216526031494 ; 2.2328379154205322 ; 2.166886329650879 ; 2.326967239379883 ; 2.1499745845794678 ; 2.1788055896759033 ; 2.331639051437378 ; 2.465489625930786 ; 2.28971266746521 ; 2.501741409301758 ; 2.2955708503723145 ; 2.1758570671081543 ; 2.215454339981079 ; 2.1998658180236816 ; 2.1608448028564453 ; 2.1813840866088867 ; 2.146643877029419 ; 2.1720457077026367 ; 2.13324236869812 ; 2.1627707481384277 ; 2.1711015701293945 ; 2.1617746353149414 ; 2.1465086936950684 ; 2.1725220680236816 ; 2.156191110610962 ; 2.186676263809204 ; 2.173548936843872 ; 2.2082879543304443 ; 2.15153431892395 ; 2.171384811401367 ; 2.141378879547119 ; 2.2063283920288086 ; 2.1570687294006348 ; 2.1912131309509277 ; 2.2005503177642822 ; 2.2249648571014404 ; 2.137188196182251 ; 2.1763312816619873 ; 2.1559321880340576 ; 2.1652729511260986 ; 2.1404597759246826 ; 2.1772823333740234 ; 2.145826578140259 ; 2.174370050430298 ; 2.147136688232422 ; 2.224531888961792 ; 2.15624737739563 ; 2.183276414871216 ; 2.1453049182891846 ; 2.1843745708465576 ; 2.1512324810028076 ; 2.1842637062072754 ; 2.150432586669922 ; 2.1884026527404785 ; 2.144415855407715 ; 2.1680994033813477 ; 2.156813621520996 ; 2.175281047821045 ; 2.1504716873168945 ; 2.1782045364379883 ; 2.146010160446167 ; 2.651644468307495 ; 2.313387155532837 ; 2.318500518798828 ; 2.3383522033691406 ; 2.2555384635925293 ; 2.2332894802093506 ; 2.1578736305236816 ; 2.2388010025024414 ; 2.1589064598083496 ; 2.1316256523132324 ; 
1125 : 2.424888849258423 ; 2.2270352840423584 ; 2.4517314434051514 ; 2.221062660217285 ; 2.2701735496520996 ; 2.2276229858398438 ; 2.448806047439575 ; 2.3361523151397705 ; 2.423557758331299 ; 2.3940014839172363 ; 2.2450027465820312 ; 2.222100257873535 ; 2.3113226890563965 ; 2.299107789993286 ; 2.3301665782928467 ; 2.383958339691162 ; 2.2319066524505615 ; 2.1935579776763916 ; 2.218717575073242 ; 2.2253479957580566 ; 2.224432945251465 ; 2.199676990509033 ; 2.2306950092315674 ; 2.2030913829803467 ; 2.2385990619659424 ; 2.1871497631073 ; 2.238161087036133 ; 2.1969377994537354 ; 2.2316739559173584 ; 2.1908373832702637 ; 2.3003342151641846 ; 2.196558952331543 ; 2.2348101139068604 ; 2.194512367248535 ; 2.3059005737304688 ; 2.1964874267578125 ; 2.2945752143859863 ; 2.18738055229187 ; 2.237788438796997 ; 2.2000632286071777 ; 2.2322332859039307 ; 2.2605206966400146 ; 2.3200690746307373 ; 2.70212721824646 ; 2.602635145187378 ; 2.3485429286956787 ; 2.314208507537842 ; 2.3278772830963135 ; 2.23422908782959 ; 2.245699405670166 ; 2.4058473110198975 ; 2.2117133140563965 ; 2.317945718765259 ; 2.265047311782837 ; 2.244300127029419 ; 2.235233783721924 ; 2.2641334533691406 ; 2.2592599391937256 ; 2.343958616256714 ; 2.2030467987060547 ; 2.4500386714935303 ; 2.272608518600464 ; 2.287774085998535 ; 2.200627326965332 ; 2.343061923980713 ; 2.261854648590088 ; 2.256575584411621 ; 2.289093255996704 ; 2.2357707023620605 ; 2.1874163150787354 ; 2.324571132659912 ; 2.3614165782928467 ; 2.2774031162261963 ; 2.300435781478882 ; 2.2898426055908203 ; 2.1966912746429443 ; 2.2294137477874756 ; 2.2556509971618652 ; 2.324944019317627 ; 2.2001068592071533 ; 2.3029048442840576 ; 2.2048723697662354 ; 2.236769437789917 ; 2.2985117435455322 ; 2.2215330600738525 ; 2.189579486846924 ; 2.279575824737549 ; 2.1978540420532227 ; 2.224919319152832 ; 2.1938796043395996 ; 2.2923121452331543 ; 2.247368574142456 ; 2.2285382747650146 ; 2.4579827785491943 ; 2.416273593902588 ; 2.190040111541748 ; 2.2423152923583984 ; 2.2233684062957764 ; 2.3214335441589355 ; 2.191725254058838 ; 
1150 : 2.411482095718384 ; 2.3135247230529785 ; 2.4353134632110596 ; 2.3245186805725098 ; 2.3513622283935547 ; 2.3557634353637695 ; 2.448032855987549 ; 2.376811981201172 ; 2.362154722213745 ; 2.3288400173187256 ; 2.36409068107605 ; 2.3196187019348145 ; 2.3482534885406494 ; 2.4048306941986084 ; 2.4125313758850098 ; 2.3373048305511475 ; 2.356306552886963 ; 2.4144859313964844 ; 3.1045820713043213 ; 2.4473605155944824 ; 3.392364263534546 ; 2.8132452964782715 ; 2.613872766494751 ; 2.398801326751709 ; 2.7271173000335693 ; 2.691767692565918 ; 2.489708662033081 ; 2.5985796451568604 ; 2.603276014328003 ; 2.346135377883911 ; 2.3994011878967285 ; 2.4530551433563232 ; 3.28495717048645 ; 3.2122607231140137 ; 3.226567506790161 ; 3.3215246200561523 ; 2.541195869445801 ; 2.6644930839538574 ; 2.6258137226104736 ; 2.5756049156188965 ; 2.83058500289917 ; 2.5358338356018066 ; 2.3949644565582275 ; 2.4759347438812256 ; 3.3332338333129883 ; 2.444065809249878 ; 2.3821487426757812 ; 2.3758578300476074 ; 2.3249449729919434 ; 2.2958693504333496 ; 2.9407339096069336 ; 2.46840763092041 ; 3.256309747695923 ; 2.7598445415496826 ; 2.5627996921539307 ; 2.6380109786987305 ; 2.424395799636841 ; 2.2930350303649902 ; 2.3280844688415527 ; 2.286508321762085 ; 2.3041250705718994 ; 3.00838041305542 ; 2.516207456588745 ; 2.4301493167877197 ; 2.6106276512145996 ; 2.7135188579559326 ; 2.6066670417785645 ; 2.3978095054626465 ; 2.4028477668762207 ; 2.5045928955078125 ; 2.6960527896881104 ; 3.424038887023926 ; 2.949645757675171 ; 2.7944841384887695 ; 2.570582389831543 ; 2.543530225753784 ; 3.442624568939209 ; 2.502734899520874 ; 3.6968424320220947 ; 2.515005588531494 ; 2.6525168418884277 ; 2.4357147216796875 ; 2.4998772144317627 ; 2.3766965866088867 ; 2.4564249515533447 ; 2.339010000228882 ; 2.4605510234832764 ; 2.397050142288208 ; 2.481167793273926 ; 2.408681631088257 ; 2.40065598487854 ; 2.4319019317626953 ; 2.3626317977905273 ; 2.5997767448425293 ; 2.500152826309204 ; 2.374694585800171 ; 2.8185722827911377 ; 2.4093570709228516 ; 2.3902764320373535 ; 2.312086820602417 ; 
1175 : 2.4990057945251465 ; 3.1201417446136475 ; 3.0538687705993652 ; 3.1683387756347656 ; 2.791889190673828 ; 2.732250928878784 ; 2.6799004077911377 ; 2.735680103302002 ; 2.9086031913757324 ; 3.0802016258239746 ; 2.9693143367767334 ; 2.598890781402588 ; 2.7820897102355957 ; 2.8138060569763184 ; 2.7933731079101562 ; 2.736175298690796 ; 2.838838577270508 ; 2.640836715698242 ; 2.542649984359741 ; 2.6090047359466553 ; 3.0500574111938477 ; 2.583907127380371 ; 3.518799066543579 ; 3.9261560440063477 ; 3.4240834712982178 ; 2.876309394836426 ; 2.8459725379943848 ; 2.7129154205322266 ; 2.762706995010376 ; 2.711413621902466 ; 2.869917869567871 ; 2.7054333686828613 ; 2.7860546112060547 ; 2.900106191635132 ; 2.923563003540039 ; 2.9209463596343994 ; 2.7762913703918457 ; 2.68713116645813 ; 2.7707085609436035 ; 3.464104175567627 ; 2.9518380165100098 ; 2.644374370574951 ; 2.70108699798584 ; 2.897351026535034 ; 2.5136196613311768 ; 2.4538917541503906 ; 3.027326822280884 ; 2.8463215827941895 ; 2.677309513092041 ; 2.7133781909942627 ; 2.826582670211792 ; 2.799821615219116 ; 2.4962148666381836 ; 2.5521016120910645 ; 2.6553597450256348 ; 2.5269663333892822 ; 2.6912379264831543 ; 2.4777517318725586 ; 2.506202220916748 ; 2.4642446041107178 ; 2.532083511352539 ; 2.4616689682006836 ; 3.0628817081451416 ; 3.17622971534729 ; 3.029883623123169 ; 3.3706889152526855 ; 2.779247760772705 ; 2.736495018005371 ; 2.5796186923980713 ; 2.671546697616577 ; 2.4850540161132812 ; 2.4354991912841797 ; 2.481008768081665 ; 3.6318068504333496 ; 3.33929705619812 ; 3.0145859718322754 ; 2.6727654933929443 ; 2.519218921661377 ; 2.6251256465911865 ; 2.800816297531128 ; 2.520545721054077 ; 3.0092132091522217 ; 2.7078781127929688 ; 3.076786994934082 ; 2.5748770236968994 ; 3.2518393993377686 ; 3.4448251724243164 ; 2.681551218032837 ; 2.5224616527557373 ; 2.5251145362854004 ; 2.551961898803711 ; 2.4463510513305664 ; 2.540471076965332 ; 2.665339946746826 ; 2.5021393299102783 ; 2.5171196460723877 ; 2.8498222827911377 ; 2.8721816539764404 ; 2.5559024810791016 ; 3.1410274505615234 ; 
1200 : 3.1849470138549805 ; 3.382068634033203 ; 2.6804757118225098 ; 2.578493595123291 ; 2.6348345279693604 ; 3.1250736713409424 ; 2.768876552581787 ; 3.1857151985168457 ; 3.600151538848877 ; 2.7697227001190186 ; 2.8542003631591797 ; 2.8383967876434326 ; 2.82340931892395 ; 2.7785069942474365 ; 2.9843194484710693 ; 2.764796018600464 ; 2.8422935009002686 ; 2.7822349071502686 ; 2.903256893157959 ; 2.83364200592041 ; 2.847853899002075 ; 2.8918228149414062 ; 2.8512942790985107 ; 2.814544916152954 ; 2.8320538997650146 ; 2.8645071983337402 ; 2.823354721069336 ; 2.8967151641845703 ; 2.865902900695801 ; 2.777172803878784 ; 2.832130193710327 ; 2.7631916999816895 ; 2.830732822418213 ; 2.769972801208496 ; 2.8240807056427 ; 2.829289674758911 ; 2.8329713344573975 ; 2.8538196086883545 ; 2.8171372413635254 ; 2.8276097774505615 ; 2.8440396785736084 ; 3.0890772342681885 ; 2.8975226879119873 ; 2.798339605331421 ; 2.8861162662506104 ; 2.7847578525543213 ; 2.9180328845977783 ; 2.7727789878845215 ; 2.8402414321899414 ; 2.7862300872802734 ; 2.9850385189056396 ; 2.808885097503662 ; 2.914630651473999 ; 2.8486642837524414 ; 2.852994203567505 ; 2.774583339691162 ; 2.8223516941070557 ; 2.824836015701294 ; 2.856292724609375 ; 2.7631709575653076 ; 2.8512771129608154 ; 2.828805446624756 ; 2.8195955753326416 ; 2.7648608684539795 ; 2.8841590881347656 ; 2.7719004154205322 ; 2.829349994659424 ; 2.7731566429138184 ; 2.9010660648345947 ; 2.763235092163086 ; 2.8537113666534424 ; 2.831857919692993 ; 2.8419225215911865 ; 2.765488624572754 ; 2.8162801265716553 ; 2.812711715698242 ; 2.8297572135925293 ; 2.768242597579956 ; 2.8224470615386963 ; 2.7790627479553223 ; 2.831216335296631 ; 2.766843318939209 ; 2.8517796993255615 ; 2.811387777328491 ; 2.864473581314087 ; 2.897073984146118 ; 3.3554208278656006 ; 2.782454252243042 ; 2.8357017040252686 ; 2.7573769092559814 ; 2.8171839714050293 ; 2.8373451232910156 ; 3.340482473373413 ; 2.941269636154175 ; 2.96657657623291 ; 2.8809516429901123 ; 2.8341622352600098 ; 2.7635104656219482 ; 2.8421390056610107 ; 2.7524592876434326 ; 
1225 : 3.0256431102752686 ; 2.906947374343872 ; 2.959462881088257 ; 2.8859260082244873 ; 3.03179669380188 ; 2.9118857383728027 ; 2.969263792037964 ; 2.892406940460205 ; 3.0355782508850098 ; 2.7797422409057617 ; 2.8383331298828125 ; 3.4100377559661865 ; 3.0749101638793945 ; 2.926136016845703 ; 2.9544153213500977 ; 2.9030964374542236 ; 3.0562493801116943 ; 2.907897472381592 ; 2.9622750282287598 ; 2.970893144607544 ; 2.996143341064453 ; 2.911449432373047 ; 2.9819605350494385 ; 2.9680233001708984 ; 3.0107216835021973 ; 2.9511189460754395 ; 3.067840576171875 ; 2.9231173992156982 ; 3.011012077331543 ; 2.9511823654174805 ; 3.0156590938568115 ; 2.9005041122436523 ; 2.9670186042785645 ; 2.9522910118103027 ; 3.007687568664551 ; 2.8998777866363525 ; 2.9624369144439697 ; 3.008547067642212 ; 2.977433204650879 ; 2.924720287322998 ; 3.0391836166381836 ; 2.9047703742980957 ; 2.988579273223877 ; 2.915436267852783 ; 3.0444371700286865 ; 2.950394630432129 ; 2.9879825115203857 ; 2.9850270748138428 ; 2.955787181854248 ; 2.8952348232269287 ; 2.9605913162231445 ; 2.9645724296569824 ; 2.9718146324157715 ; 2.9106531143188477 ; 3.038429021835327 ; 2.931516647338867 ; 2.963239908218384 ; 2.9296023845672607 ; 3.019505739212036 ; 2.9399046897888184 ; 2.969918727874756 ; 2.9316208362579346 ; 3.0377652645111084 ; 2.936042308807373 ; 2.983044147491455 ; 2.959944486618042 ; 2.9748780727386475 ; 2.904862642288208 ; 2.9971816539764404 ; 2.9650349617004395 ; 2.963756799697876 ; 2.919637441635132 ; 2.9736170768737793 ; 2.9550819396972656 ; 2.9796833992004395 ; 2.892808675765991 ; 2.9755189418792725 ; 3.047175645828247 ; 2.99898099899292 ; 2.925121545791626 ; 2.971395492553711 ; 2.9626355171203613 ; 3.4773659706115723 ; 3.313833236694336 ; 3.217230796813965 ; 3.30562162399292 ; 3.166060447692871 ; 3.345794200897217 ; 3.275953769683838 ; 3.260759115219116 ; 3.184337615966797 ; 3.316697597503662 ; 3.2997024059295654 ; 3.1325950622558594 ; 3.243933916091919 ; 3.289762020111084 ; 3.2859222888946533 ; 3.2522599697113037 ; 3.215365171432495 ; 3.2075388431549072 ; 
