100 : 0.012113809585571289 ; 0.011907339096069336 ; 0.008924722671508789 ; 0.01047372817993164 ; 0.010526180267333984 ; 0.008946657180786133 ; 0.009659051895141602 ; 0.008048057556152344 ; 0.02085399627685547 ; 0.016557931900024414 ; 0.010623455047607422 ; 0.009612560272216797 ; 0.009310007095336914 ; 0.010195493698120117 ; 0.008353471755981445 ; 0.007762432098388672 ; 0.008020162582397461 ; 0.008250236511230469 ; 0.008405923843383789 ; 0.007517099380493164 ; 0.008040904998779297 ; 0.008457660675048828 ; 0.010280370712280273 ; 0.007741689682006836 ; 0.00783848762512207 ; 0.008614063262939453 ; 0.00786733627319336 ; 0.007307767868041992 ; 0.008419036865234375 ; 0.00781869888305664 ; 0.007544040679931641 ; 0.008440256118774414 ; 0.0076296329498291016 ; 0.007959842681884766 ; 0.009379386901855469 ; 0.007478952407836914 ; 0.007504463195800781 ; 0.00952601432800293 ; 0.008079051971435547 ; 0.0077440738677978516 ; 0.007903337478637695 ; 0.008924484252929688 ; 0.008875370025634766 ; 0.01034688949584961 ; 0.009982585906982422 ; 0.008353471755981445 ; 0.012558460235595703 ; 0.007542610168457031 ; 0.007673025131225586 ; 0.010246515274047852 ; 0.007996320724487305 ; 0.011929512023925781 ; 0.008154630661010742 ; 0.011915445327758789 ; 0.015001773834228516 ; 0.009615659713745117 ; 0.009272098541259766 ; 0.007416725158691406 ; 0.009496450424194336 ; 0.00972747802734375 ; 0.008106708526611328 ; 0.010913372039794922 ; 0.0194091796875 ; 0.008823394775390625 ; 0.009709835052490234 ; 0.013718605041503906 ; 0.010664939880371094 ; 0.007949352264404297 ; 0.008373022079467773 ; 0.009337425231933594 ; 0.009621381759643555 ; 0.009719371795654297 ; 0.014410018920898438 ; 0.019914865493774414 ; 0.029773473739624023 ; 0.02047133445739746 ; 0.009314775466918945 ; 0.008868694305419922 ; 0.0077571868896484375 ; 0.0077779293060302734 ; 0.008275270462036133 ; 0.00750732421875 ; 0.009842395782470703 ; 0.010517120361328125 ; 0.012793779373168945 ; 0.00916290283203125 ; 0.007682323455810547 ; 0.007520437240600586 ; 0.00858449935913086 ; 0.00815272331237793 ; 0.010133028030395508 ; 0.0217745304107666 ; 0.00902867317199707 ; 0.010041952133178711 ; 0.01635909080505371 ; 0.009724617004394531 ; 0.019682645797729492 ; 0.010318279266357422 ; 0.008175134658813477 ; 0.010598897933959961 ; 
125 : 0.015373706817626953 ; 0.022047042846679688 ; 0.029328584671020508 ; 0.015329599380493164 ; 0.01749873161315918 ; 0.017032623291015625 ; 0.01600170135498047 ; 0.025853395462036133 ; 0.023376941680908203 ; 0.021225452423095703 ; 0.026766061782836914 ; 0.017171382904052734 ; 0.022434473037719727 ; 0.019446849822998047 ; 0.018848180770874023 ; 0.014830589294433594 ; 0.014751672744750977 ; 0.034482717514038086 ; 0.03951072692871094 ; 0.021956443786621094 ; 0.03683161735534668 ; 0.014398336410522461 ; 0.012767314910888672 ; 0.013084650039672852 ; 0.013207197189331055 ; 0.013986587524414062 ; 0.017145633697509766 ; 0.019759654998779297 ; 0.025799274444580078 ; 0.014252424240112305 ; 0.013276100158691406 ; 0.015450477600097656 ; 0.01759815216064453 ; 0.027122974395751953 ; 0.020078182220458984 ; 0.02193737030029297 ; 0.014662504196166992 ; 0.013070344924926758 ; 0.017185449600219727 ; 0.03370308876037598 ; 0.020782947540283203 ; 0.03370404243469238 ; 0.0219876766204834 ; 0.015406370162963867 ; 0.013134241104125977 ; 0.0208585262298584 ; 0.016240596771240234 ; 0.017340898513793945 ; 0.012412786483764648 ; 0.015195608139038086 ; 0.015952110290527344 ; 0.01457357406616211 ; 0.014002323150634766 ; 0.013892173767089844 ; 0.015661954879760742 ; 0.026590347290039062 ; 0.014320135116577148 ; 0.014477252960205078 ; 0.01314091682434082 ; 0.012920141220092773 ; 0.0125579833984375 ; 0.014214277267456055 ; 0.012449502944946289 ; 0.015417814254760742 ; 0.01361227035522461 ; 0.015218973159790039 ; 0.014624834060668945 ; 0.014179468154907227 ; 0.014772415161132812 ; 0.01389002799987793 ; 0.013256072998046875 ; 0.016358375549316406 ; 0.014721870422363281 ; 0.013634204864501953 ; 0.013872385025024414 ; 0.014724254608154297 ; 0.016214847564697266 ; 0.014951467514038086 ; 0.013036489486694336 ; 0.01409459114074707 ; 0.013790369033813477 ; 0.013867855072021484 ; 0.013922929763793945 ; 0.013679027557373047 ; 0.013875961303710938 ; 0.01496124267578125 ; 0.015950679779052734 ; 0.01423335075378418 ; 0.01703333854675293 ; 0.016237258911132812 ; 0.013799667358398438 ; 0.015935897827148438 ; 0.024915695190429688 ; 0.019171476364135742 ; 0.013609170913696289 ; 0.016051292419433594 ; 0.01527714729309082 ; 0.014890432357788086 ; 0.014490604400634766 ; 0.013512849807739258 ; 
150 : 0.02904510498046875 ; 0.02497386932373047 ; 0.024043560028076172 ; 0.023725509643554688 ; 0.022031545639038086 ; 0.0215299129486084 ; 0.019823789596557617 ; 0.02205204963684082 ; 0.021431684494018555 ; 0.0215151309967041 ; 0.021326303482055664 ; 0.0229184627532959 ; 0.02187323570251465 ; 0.025864839553833008 ; 0.028203964233398438 ; 0.025691509246826172 ; 0.026317119598388672 ; 0.023517131805419922 ; 0.02105569839477539 ; 0.021919727325439453 ; 0.021990537643432617 ; 0.021313190460205078 ; 0.023494482040405273 ; 0.021773338317871094 ; 0.020686864852905273 ; 0.02298712730407715 ; 0.0220034122467041 ; 0.020757436752319336 ; 0.022286415100097656 ; 0.022015810012817383 ; 0.021221399307250977 ; 0.0224611759185791 ; 0.021123409271240234 ; 0.020868778228759766 ; 0.020298242568969727 ; 0.02009129524230957 ; 0.020995140075683594 ; 0.019774675369262695 ; 0.020776987075805664 ; 0.020730972290039062 ; 0.021212100982666016 ; 0.021348953247070312 ; 0.02290940284729004 ; 0.02195453643798828 ; 0.02090311050415039 ; 0.02123284339904785 ; 0.020905733108520508 ; 0.02013421058654785 ; 0.022433996200561523 ; 0.021145343780517578 ; 0.022236347198486328 ; 0.02158665657043457 ; 0.021229982376098633 ; 0.021989107131958008 ; 0.019855499267578125 ; 0.02140641212463379 ; 0.02197432518005371 ; 0.021304607391357422 ; 0.020412683486938477 ; 0.020283222198486328 ; 0.020294189453125 ; 0.021059274673461914 ; 0.02357339859008789 ; 0.022071361541748047 ; 0.01960301399230957 ; 0.020383834838867188 ; 0.020161151885986328 ; 0.02093982696533203 ; 0.020890235900878906 ; 0.019580364227294922 ; 0.031141042709350586 ; 0.027427196502685547 ; 0.023463726043701172 ; 0.023375988006591797 ; 0.02185535430908203 ; 0.024325132369995117 ; 0.023328542709350586 ; 0.021968364715576172 ; 0.021128177642822266 ; 0.023685693740844727 ; 0.022425413131713867 ; 0.028560638427734375 ; 0.026462078094482422 ; 0.02153182029724121 ; 0.02299666404724121 ; 0.022473573684692383 ; 0.022378206253051758 ; 0.02055191993713379 ; 0.020936250686645508 ; 0.02021336555480957 ; 0.021744728088378906 ; 0.021296262741088867 ; 0.01977992057800293 ; 0.02999424934387207 ; 0.04106616973876953 ; 0.022275686264038086 ; 0.023986101150512695 ; 0.027266740798950195 ; 0.025166034698486328 ; 0.025206804275512695 ; 
175 : 0.033875226974487305 ; 0.03678011894226074 ; 0.032482147216796875 ; 0.03834986686706543 ; 0.0317535400390625 ; 0.0334320068359375 ; 0.03292131423950195 ; 0.03745722770690918 ; 0.03380298614501953 ; 0.03459024429321289 ; 0.08282256126403809 ; 0.059853553771972656 ; 0.046295166015625 ; 0.052785396575927734 ; 0.04312586784362793 ; 0.03374123573303223 ; 0.03107452392578125 ; 0.032334327697753906 ; 0.03196597099304199 ; 0.03142833709716797 ; 0.030572175979614258 ; 0.03173661231994629 ; 0.032717227935791016 ; 0.03185319900512695 ; 0.0328216552734375 ; 0.04289650917053223 ; 0.03006577491760254 ; 0.030888795852661133 ; 0.03777456283569336 ; 0.030519962310791016 ; 0.031087398529052734 ; 0.036159515380859375 ; 0.0346980094909668 ; 0.030797958374023438 ; 0.03259539604187012 ; 0.030049800872802734 ; 0.03061366081237793 ; 0.03513813018798828 ; 0.03204965591430664 ; 0.03602886199951172 ; 0.033470869064331055 ; 0.03029489517211914 ; 0.03222250938415527 ; 0.034578800201416016 ; 0.03161478042602539 ; 0.03156471252441406 ; 0.030502796173095703 ; 0.030995845794677734 ; 0.032680511474609375 ; 0.03148627281188965 ; 0.03144717216491699 ; 0.031288862228393555 ; 0.0326695442199707 ; 0.031235694885253906 ; 0.03182196617126465 ; 0.03542375564575195 ; 0.03467869758605957 ; 0.03399157524108887 ; 0.03364205360412598 ; 0.031174182891845703 ; 0.030704498291015625 ; 0.029888629913330078 ; 0.03132343292236328 ; 0.03260087966918945 ; 0.03534698486328125 ; 0.030647754669189453 ; 0.030572175979614258 ; 0.03267407417297363 ; 0.05350089073181152 ; 0.03488636016845703 ; 0.037833213806152344 ; 0.032470703125 ; 0.043920040130615234 ; 0.03333854675292969 ; 0.04390740394592285 ; 0.05965423583984375 ; 0.05525708198547363 ; 0.05036783218383789 ; 0.04716920852661133 ; 0.04285311698913574 ; 0.04751896858215332 ; 0.03446149826049805 ; 0.035530805587768555 ; 0.031230688095092773 ; 0.03202104568481445 ; 0.031281232833862305 ; 0.03176760673522949 ; 0.03104686737060547 ; 0.03112196922302246 ; 0.04203081130981445 ; 0.044472455978393555 ; 0.03900337219238281 ; 0.045502424240112305 ; 0.06010770797729492 ; 0.04791665077209473 ; 0.048757314682006836 ; 0.036832571029663086 ; 0.03670167922973633 ; 0.030123233795166016 ; 0.03372001647949219 ; 
200 : 0.0502169132232666 ; 0.049208641052246094 ; 0.0433499813079834 ; 0.046036720275878906 ; 0.04307079315185547 ; 0.043613433837890625 ; 0.042120933532714844 ; 0.04241204261779785 ; 0.04643821716308594 ; 0.04234933853149414 ; 0.0423123836517334 ; 0.043200016021728516 ; 0.043042898178100586 ; 0.04315662384033203 ; 0.04281210899353027 ; 0.04220271110534668 ; 0.041124820709228516 ; 0.04322075843811035 ; 0.04228663444519043 ; 0.041263580322265625 ; 0.04201793670654297 ; 0.042874813079833984 ; 0.04424285888671875 ; 0.04350996017456055 ; 0.04457545280456543 ; 0.042936086654663086 ; 0.04130983352661133 ; 0.04227805137634277 ; 0.0428462028503418 ; 0.04415774345397949 ; 0.05509233474731445 ; 0.042926788330078125 ; 0.048426151275634766 ; 0.04582548141479492 ; 0.046517133712768555 ; 0.057755470275878906 ; 0.04673409461975098 ; 0.04572939872741699 ; 0.04325246810913086 ; 0.044808149337768555 ; 0.041502952575683594 ; 0.04151320457458496 ; 0.042586565017700195 ; 0.04226088523864746 ; 0.04124593734741211 ; 0.04311990737915039 ; 0.04310250282287598 ; 0.04316282272338867 ; 0.04276084899902344 ; 0.043407440185546875 ; 0.0423276424407959 ; 0.041037559509277344 ; 0.04243779182434082 ; 0.04279065132141113 ; 0.043001651763916016 ; 0.0424802303314209 ; 0.0409541130065918 ; 0.04538249969482422 ; 0.04340171813964844 ; 0.053389787673950195 ; 0.04785656929016113 ; 0.04401731491088867 ; 0.04205584526062012 ; 0.04255175590515137 ; 0.041103363037109375 ; 0.04164385795593262 ; 0.042113542556762695 ; 0.04502415657043457 ; 0.04307866096496582 ; 0.04432082176208496 ; 0.042137861251831055 ; 0.04331612586975098 ; 0.04162120819091797 ; 0.04301857948303223 ; 0.04185056686401367 ; 0.04405808448791504 ; 0.041863203048706055 ; 0.04262661933898926 ; 0.04477643966674805 ; 0.04144692420959473 ; 0.04349541664123535 ; 0.04432415962219238 ; 0.04393291473388672 ; 0.04297232627868652 ; 0.04281473159790039 ; 0.043120384216308594 ; 0.04906630516052246 ; 0.05344128608703613 ; 0.053643226623535156 ; 0.05445146560668945 ; 0.05128908157348633 ; 0.043070316314697266 ; 0.04333639144897461 ; 0.04285740852355957 ; 0.04329085350036621 ; 0.04324007034301758 ; 0.04382038116455078 ; 0.04346823692321777 ; 0.04323410987854004 ; 0.04657101631164551 ; 
225 : 0.05531597137451172 ; 0.054943084716796875 ; 0.05779123306274414 ; 0.05542492866516113 ; 0.05585956573486328 ; 0.057370901107788086 ; 0.05584287643432617 ; 0.06314730644226074 ; 0.08415508270263672 ; 0.07322359085083008 ; 0.05985689163208008 ; 0.05735135078430176 ; 0.06609225273132324 ; 0.057595014572143555 ; 0.07312440872192383 ; 0.05943560600280762 ; 0.06286454200744629 ; 0.08470606803894043 ; 0.06265783309936523 ; 0.06955981254577637 ; 0.06257772445678711 ; 0.05931448936462402 ; 0.05929136276245117 ; 0.06043434143066406 ; 0.05692028999328613 ; 0.12719082832336426 ; 0.05830025672912598 ; 0.05832481384277344 ; 0.058760643005371094 ; 0.06298398971557617 ; 0.058260202407836914 ; 0.06421399116516113 ; 0.05753803253173828 ; 0.057799577713012695 ; 0.05701422691345215 ; 0.05616641044616699 ; 0.05653071403503418 ; 0.056720733642578125 ; 0.05777382850646973 ; 0.05638575553894043 ; 0.057953596115112305 ; 0.056778907775878906 ; 0.056061744689941406 ; 0.05606365203857422 ; 0.057769060134887695 ; 0.05702328681945801 ; 0.057686805725097656 ; 0.05464982986450195 ; 0.05703902244567871 ; 0.05499267578125 ; 0.057271480560302734 ; 0.055646657943725586 ; 0.05592846870422363 ; 0.057570457458496094 ; 0.05788540840148926 ; 0.05746960639953613 ; 0.055677175521850586 ; 0.05838727951049805 ; 0.05647873878479004 ; 0.05602622032165527 ; 0.05898118019104004 ; 0.06925797462463379 ; 0.05798649787902832 ; 0.06608200073242188 ; 0.05688595771789551 ; 0.05711078643798828 ; 0.056678056716918945 ; 0.056400299072265625 ; 0.056684255599975586 ; 0.055838584899902344 ; 0.05873441696166992 ; 0.05727982521057129 ; 0.057413578033447266 ; 0.056326866149902344 ; 0.05680537223815918 ; 0.06002092361450195 ; 0.06615591049194336 ; 0.06629061698913574 ; 0.05978059768676758 ; 0.0635535717010498 ; 0.05945396423339844 ; 0.05907940864562988 ; 0.055971384048461914 ; 0.06041574478149414 ; 0.06486272811889648 ; 0.057153940200805664 ; 0.08026409149169922 ; 0.058327674865722656 ; 0.06006979942321777 ; 0.08392667770385742 ; 0.06049537658691406 ; 0.056897640228271484 ; 0.05689263343811035 ; 0.06970334053039551 ; 0.0585474967956543 ; 0.06018710136413574 ; 0.05680727958679199 ; 0.05904126167297363 ; 0.05616259574890137 ; 0.05731534957885742 ; 
250 : 0.08103775978088379 ; 0.08089280128479004 ; 0.07864141464233398 ; 0.07319450378417969 ; 0.07965826988220215 ; 0.07520532608032227 ; 0.072540283203125 ; 0.08223581314086914 ; 0.07791900634765625 ; 0.07345771789550781 ; 0.07284116744995117 ; 0.07422852516174316 ; 0.0804586410522461 ; 0.07296967506408691 ; 0.07762026786804199 ; 0.07444334030151367 ; 0.07556509971618652 ; 0.07328963279724121 ; 0.0811460018157959 ; 0.0758066177368164 ; 0.07549476623535156 ; 0.11200809478759766 ; 0.0772705078125 ; 0.07851457595825195 ; 0.08588266372680664 ; 0.07855033874511719 ; 0.08010101318359375 ; 0.07920479774475098 ; 0.08202838897705078 ; 0.08125710487365723 ; 0.0817267894744873 ; 0.0858757495880127 ; 0.07677054405212402 ; 0.07702064514160156 ; 0.08535146713256836 ; 0.10774660110473633 ; 0.07545661926269531 ; 0.10621905326843262 ; 0.07948708534240723 ; 0.09116315841674805 ; 0.091064453125 ; 0.07626008987426758 ; 0.07496476173400879 ; 0.08433651924133301 ; 0.07494926452636719 ; 0.08036303520202637 ; 0.07198405265808105 ; 0.07474517822265625 ; 0.0727396011352539 ; 0.07317256927490234 ; 0.07391595840454102 ; 0.07483601570129395 ; 0.07656645774841309 ; 0.07454633712768555 ; 0.07283687591552734 ; 0.07704997062683105 ; 0.07503342628479004 ; 0.07619309425354004 ; 0.0755620002746582 ; 0.0736997127532959 ; 0.07532548904418945 ; 0.07316827774047852 ; 0.07405400276184082 ; 0.0707845687866211 ; 0.07192778587341309 ; 0.08349442481994629 ; 0.09400653839111328 ; 0.1272449493408203 ; 0.07181143760681152 ; 0.07755494117736816 ; 0.09581875801086426 ; 0.07673120498657227 ; 0.11195611953735352 ; 0.08311176300048828 ; 0.08539414405822754 ; 0.07401299476623535 ; 0.08695650100708008 ; 0.10547161102294922 ; 0.07283926010131836 ; 0.08909893035888672 ; 0.09140300750732422 ; 0.09651780128479004 ; 0.07555270195007324 ; 0.07621479034423828 ; 0.07521319389343262 ; 0.07893013954162598 ; 0.07526063919067383 ; 0.07677125930786133 ; 0.1029198169708252 ; 0.08037257194519043 ; 0.07420516014099121 ; 0.08415031433105469 ; 0.07367396354675293 ; 0.07462596893310547 ; 0.07502579689025879 ; 0.07242870330810547 ; 0.0741579532623291 ; 0.07651400566101074 ; 0.0748586654663086 ; 0.07479023933410645 ; 
275 : 0.08863663673400879 ; 0.0922853946685791 ; 0.09432792663574219 ; 0.092529296875 ; 0.0929255485534668 ; 0.09340643882751465 ; 0.09628438949584961 ; 0.09270548820495605 ; 0.09167218208312988 ; 0.09207272529602051 ; 0.0927724838256836 ; 0.09105372428894043 ; 0.09253668785095215 ; 0.0901799201965332 ; 0.09478402137756348 ; 0.09728384017944336 ; 0.09247827529907227 ; 0.09232616424560547 ; 0.09248995780944824 ; 0.09122967720031738 ; 0.09316706657409668 ; 0.09172582626342773 ; 0.11980867385864258 ; 0.10954737663269043 ; 0.19452500343322754 ; 0.09689807891845703 ; 0.12209677696228027 ; 0.09200477600097656 ; 0.09188580513000488 ; 0.09164786338806152 ; 0.09092235565185547 ; 0.11572837829589844 ; 0.09151554107666016 ; 0.10173392295837402 ; 0.10237360000610352 ; 0.10131478309631348 ; 0.10860395431518555 ; 0.10187935829162598 ; 0.09662604331970215 ; 0.09394097328186035 ; 0.12800884246826172 ; 0.09832549095153809 ; 0.16582989692687988 ; 0.10450291633605957 ; 0.11253952980041504 ; 0.09042143821716309 ; 0.09560251235961914 ; 0.09219121932983398 ; 0.09036898612976074 ; 0.09946513175964355 ; 0.17594647407531738 ; 0.1044929027557373 ; 0.10081362724304199 ; 0.10598921775817871 ; 0.1031656265258789 ; 0.1102902889251709 ; 0.1118466854095459 ; 0.12356972694396973 ; 0.10405397415161133 ; 0.09217643737792969 ; 0.09735226631164551 ; 0.09701085090637207 ; 0.13777518272399902 ; 0.09976720809936523 ; 0.22751498222351074 ; 0.19376802444458008 ; 0.2000434398651123 ; 0.1480116844177246 ; 0.15067648887634277 ; 0.1497037410736084 ; 0.11131858825683594 ; 0.139237642288208 ; 0.10095572471618652 ; 0.10556650161743164 ; 0.1105036735534668 ; 0.09352636337280273 ; 0.0944054126739502 ; 0.09516620635986328 ; 0.10965919494628906 ; 0.10833930969238281 ; 0.1640775203704834 ; 0.0984182357788086 ; 0.09884524345397949 ; 0.09267544746398926 ; 0.1307055950164795 ; 0.10802102088928223 ; 0.09062361717224121 ; 0.11225438117980957 ; 0.09183883666992188 ; 0.15234112739562988 ; 0.09371066093444824 ; 0.09434127807617188 ; 0.15790700912475586 ; 0.09208130836486816 ; 0.21475005149841309 ; 0.15318512916564941 ; 0.18565702438354492 ; 0.11652565002441406 ; 0.0933995246887207 ; 0.15731430053710938 ; 
300 : 0.11243152618408203 ; 0.1266646385192871 ; 0.11658334732055664 ; 0.1551194190979004 ; 0.15143775939941406 ; 0.1318202018737793 ; 0.1619563102722168 ; 0.12227749824523926 ; 0.11844468116760254 ; 0.13421177864074707 ; 0.12635350227355957 ; 0.11158561706542969 ; 0.11687111854553223 ; 0.12800168991088867 ; 0.18295812606811523 ; 0.1410810947418213 ; 0.17912006378173828 ; 0.13049578666687012 ; 0.14755988121032715 ; 0.11930608749389648 ; 0.13663291931152344 ; 0.12428832054138184 ; 0.14871454238891602 ; 0.13750624656677246 ; 0.20264410972595215 ; 0.12366795539855957 ; 0.19850492477416992 ; 0.11889219284057617 ; 0.12470483779907227 ; 0.12472248077392578 ; 0.13251781463623047 ; 0.11658716201782227 ; 0.11200571060180664 ; 0.12359404563903809 ; 0.12806248664855957 ; 0.13651514053344727 ; 0.11806273460388184 ; 0.1458289623260498 ; 0.1338810920715332 ; 0.20328807830810547 ; 0.12346434593200684 ; 0.1389908790588379 ; 0.14632892608642578 ; 0.12307000160217285 ; 0.1482694149017334 ; 0.1199193000793457 ; 0.1405026912689209 ; 0.15063953399658203 ; 0.1357557773590088 ; 0.12179827690124512 ; 0.13348770141601562 ; 0.12858009338378906 ; 0.12033605575561523 ; 0.11554288864135742 ; 0.11620712280273438 ; 0.14650630950927734 ; 0.13867783546447754 ; 0.12427806854248047 ; 0.15604615211486816 ; 0.14832091331481934 ; 0.14432048797607422 ; 0.13770842552185059 ; 0.12188911437988281 ; 0.12409520149230957 ; 0.1144566535949707 ; 0.11397361755371094 ; 0.11380171775817871 ; 0.11250114440917969 ; 0.15429162979125977 ; 0.13164830207824707 ; 0.1607375144958496 ; 0.13496994972229004 ; 0.13405704498291016 ; 0.12088847160339355 ; 0.12290072441101074 ; 0.1188046932220459 ; 0.12166547775268555 ; 0.11337947845458984 ; 0.16119861602783203 ; 0.1796281337738037 ; 0.12639904022216797 ; 0.1279287338256836 ; 0.1339576244354248 ; 0.1322951316833496 ; 0.21189594268798828 ; 0.1383528709411621 ; 0.1240384578704834 ; 0.12368154525756836 ; 0.16542673110961914 ; 0.12982892990112305 ; 0.14447689056396484 ; 0.1178288459777832 ; 0.13480687141418457 ; 0.14793896675109863 ; 0.11851167678833008 ; 0.183211088180542 ; 0.14184331893920898 ; 0.13016033172607422 ; 0.2286243438720703 ; 0.13022661209106445 ; 
325 : 0.15343570709228516 ; 0.1951580047607422 ; 0.14894962310791016 ; 0.14286279678344727 ; 0.2029263973236084 ; 0.17992758750915527 ; 0.15411663055419922 ; 0.14852404594421387 ; 0.1652383804321289 ; 0.17305541038513184 ; 0.24170827865600586 ; 0.14274191856384277 ; 0.1371932029724121 ; 0.13917183876037598 ; 0.14126849174499512 ; 0.1552886962890625 ; 0.19878554344177246 ; 0.16132545471191406 ; 0.21909475326538086 ; 0.15034079551696777 ; 0.15590310096740723 ; 0.22079062461853027 ; 0.1541886329650879 ; 0.1606912612915039 ; 0.14348244667053223 ; 0.15979957580566406 ; 0.2626044750213623 ; 0.16013503074645996 ; 0.16846179962158203 ; 0.15186023712158203 ; 0.1733872890472412 ; 0.15966391563415527 ; 0.17410063743591309 ; 0.1536850929260254 ; 0.18114376068115234 ; 0.16431760787963867 ; 0.14601445198059082 ; 0.17633986473083496 ; 0.17443585395812988 ; 0.18053770065307617 ; 0.17356491088867188 ; 0.17783665657043457 ; 0.16530418395996094 ; 0.159454345703125 ; 0.16169142723083496 ; 0.1558089256286621 ; 0.17693400382995605 ; 0.19319415092468262 ; 0.1736459732055664 ; 0.17896461486816406 ; 0.1598360538482666 ; 0.18306732177734375 ; 0.1409294605255127 ; 0.18110346794128418 ; 0.2075810432434082 ; 0.14797353744506836 ; 0.14560508728027344 ; 0.15259242057800293 ; 0.16022515296936035 ; 0.1430525779724121 ; 0.14609861373901367 ; 0.14366817474365234 ; 0.240187406539917 ; 0.1519179344177246 ; 0.14286255836486816 ; 0.14077305793762207 ; 0.14247512817382812 ; 0.1449751853942871 ; 0.14948201179504395 ; 0.1502361297607422 ; 0.14117002487182617 ; 0.14269113540649414 ; 0.16811060905456543 ; 0.15764284133911133 ; 0.16106438636779785 ; 0.19036483764648438 ; 0.16374516487121582 ; 0.1667933464050293 ; 0.22272443771362305 ; 0.176131010055542 ; 0.15512347221374512 ; 0.16349434852600098 ; 0.16850900650024414 ; 0.15407514572143555 ; 0.13832616806030273 ; 0.15385031700134277 ; 0.14499640464782715 ; 0.1501173973083496 ; 0.14011478424072266 ; 0.13791728019714355 ; 0.1939692497253418 ; 0.16239190101623535 ; 0.15944480895996094 ; 0.14590740203857422 ; 0.16427350044250488 ; 0.16362524032592773 ; 0.16518330574035645 ; 0.1522960662841797 ; 0.14818668365478516 ; 0.16898751258850098 ; 
